timestamp,open,high,low,close
2021-12-20 21:00:00,1.127785,1.12815,1.127395,1.127865
2021-12-20 22:00:00,1.127865,1.128285,1.127585,1.1278199999999998
2021-12-20 23:00:00,1.1278199999999998,1.12797,1.127465,1.127725
2021-12-21 00:00:00,1.127725,1.12786,1.127315,1.127805
2021-12-21 01:00:00,1.127805,1.128475,1.127385,1.128225
2021-12-21 02:00:00,1.128225,1.128695,1.128225,1.12864
2021-12-21 03:00:00,1.12864,1.128635,1.128195,1.128245
2021-12-21 04:00:00,1.128245,1.12825,1.127825,1.12805
2021-12-21 05:00:00,1.12805,1.128255,1.12763,1.1280649999999999
2021-12-21 06:00:00,1.1280649999999999,1.128115,1.127615,1.12782
2021-12-21 07:00:00,1.12782,1.129575,1.127605,1.12878
2021-12-21 08:00:00,1.12878,1.130255,1.12846,1.1300599999999998
2021-12-21 09:00:00,1.1300599999999998,1.1302699999999999,1.129185,1.12953
2021-12-21 10:00:00,1.12953,1.129795,1.12882,1.12906
2021-12-21 11:00:00,1.12906,1.129065,1.12758,1.12855
2021-12-21 12:00:00,1.12855,1.12962,1.128265,1.12944
2021-12-21 13:00:00,1.12944,1.13014,1.128845,1.129065
2021-12-21 14:00:00,1.129065,1.1292,1.127075,1.12731
2021-12-21 15:00:00,1.12731,1.12836,1.12609,1.126405
2021-12-21 16:00:00,1.126405,1.127325,1.1260750000000002,1.1270449999999999
2021-12-21 17:00:00,1.1270449999999999,1.127375,1.12657,1.126705
2021-12-21 18:00:00,1.126705,1.127385,1.1263999999999998,1.1273499999999999
2021-12-21 19:00:00,1.1273499999999999,1.128185,1.1272600000000002,1.1281400000000001
2021-12-21 20:00:00,1.1281400000000001,1.12833,1.127915,1.12827
2021-12-21 21:00:00,1.12827,1.128845,1.127905,1.12868
2021-12-21 22:00:00,1.12868,1.1292200000000001,1.127395,1.128085
2021-12-21 23:00:00,1.128085,1.12872,1.1280299999999999,1.128715
2021-12-22 00:00:00,1.128715,1.128945,1.1281349999999999,1.128235
2021-12-22 01:00:00,1.128235,1.12941,1.128225,1.12855
2021-12-22 02:00:00,1.12855,1.128575,1.1273499999999999,1.127735
2021-12-22 03:00:00,1.127735,1.12782,1.12751,1.127635
2021-12-22 04:00:00,1.127635,1.127625,1.1270799999999999,1.12738
2021-12-22 05:00:00,1.12738,1.127505,1.12683,1.1270950000000002
2021-12-22 06:00:00,1.1270950000000002,1.12747,1.1264750000000001,1.126665
2021-12-22 07:00:00,1.126665,1.127135,1.126425,1.12675
2021-12-22 08:00:00,1.12675,1.12764,1.1265749999999999,1.12731
2021-12-22 09:00:00,1.12731,1.12854,1.1270850000000001,1.1283050000000001
2021-12-22 10:00:00,1.1283050000000001,1.130005,1.128115,1.1292849999999999
2021-12-22 11:00:00,1.1292849999999999,1.1310799999999999,1.129245,1.13011
2021-12-22 12:00:00,1.13011,1.13096,1.130005,1.130405
2021-12-22 13:00:00,1.130405,1.13151,1.129785,1.13117
2021-12-22 14:00:00,1.13117,1.132025,1.1305100000000001,1.13083
2021-12-22 15:00:00,1.13083,1.132425,1.130685,1.132125
2021-12-22 16:00:00,1.132125,1.1342400000000001,1.131875,1.1324450000000001
2021-12-22 17:00:00,1.1324450000000001,1.13317,1.1322649999999999,1.132905
2021-12-22 18:00:00,1.132905,1.133055,1.13238,1.132555
2021-12-22 19:00:00,1.132555,1.13328,1.1322800000000002,1.133245
2021-12-22 20:00:00,1.133245,1.133885,1.133055,1.133815
2021-12-22 21:00:00,1.133815,1.13385,1.13259,1.132685
2021-12-22 22:00:00,1.132685,1.1331,1.1317650000000001,1.1323
2021-12-22 23:00:00,1.1323,1.132725,1.132225,1.13266
2021-12-23 00:00:00,1.13266,1.134015,1.132575,1.13374
2021-12-23 01:00:00,1.13374,1.134225,1.133405,1.13413
2021-12-23 02:00:00,1.13413,1.13418,1.133835,1.134105
2021-12-23 03:00:00,1.134105,1.134105,1.133785,1.13389
2021-12-23 04:00:00,1.13389,1.13402,1.13381,1.133925
2021-12-23 05:00:00,1.133925,1.134185,1.13373,1.133745
2021-12-23 06:00:00,1.133745,1.1340599999999998,1.133435,1.133595
2021-12-23 07:00:00,1.133595,1.13392,1.132625,1.132825
2021-12-23 08:00:00,1.132825,1.13287,1.131195,1.131445
2021-12-23 09:00:00,1.131445,1.132085,1.131055,1.13206
2021-12-23 10:00:00,1.13206,1.133045,1.13194,1.132655
2021-12-23 11:00:00,1.132655,1.1329500000000001,1.13181,1.132385
2021-12-23 12:00:00,1.132385,1.132625,1.130285,1.130715
2021-12-23 13:00:00,1.130715,1.131335,1.129765,1.12991
2021-12-23 14:00:00,1.12991,1.130915,1.129,1.1308799999999999
2021-12-23 15:00:00,1.1308799999999999,1.13281,1.1305800000000001,1.1308500000000001
2021-12-23 16:00:00,1.1308500000000001,1.13211,1.1306150000000001,1.1319750000000002
2021-12-23 17:00:00,1.1319750000000002,1.13367,1.13182,1.1336650000000001
2021-12-23 18:00:00,1.1336650000000001,1.13378,1.132985,1.13314
2021-12-23 19:00:00,1.13314,1.13355,1.13283,1.13342
2021-12-23 20:00:00,1.13342,1.13354,1.13321,1.1334149999999998
2021-12-23 21:00:00,1.1334149999999998,1.1335250000000001,1.13243,1.1326999999999998
2021-12-23 22:00:00,1.1326999999999998,1.13308,1.13252,1.13287
2021-12-23 23:00:00,1.13287,1.13305,1.13224,1.132295
2021-12-24 00:00:00,1.132295,1.132765,1.1322100000000002,1.13257
2021-12-24 01:00:00,1.13257,1.13258,1.13233,1.13254
2021-12-24 02:00:00,1.13254,1.132705,1.13239,1.132665
2021-12-24 03:00:00,1.132665,1.13308,1.1324999999999998,1.13285
2021-12-24 04:00:00,1.13285,1.133485,1.132835,1.1334499999999998
2021-12-24 05:00:00,1.1334499999999998,1.133505,1.13265,1.133035
2021-12-24 06:00:00,1.133035,1.133165,1.132815,1.1329500000000001
2021-12-24 07:00:00,1.1329500000000001,1.1332,1.132935,1.133145
2021-12-24 08:00:00,1.133145,1.1341299999999999,1.133095,1.13361
2021-12-24 09:00:00,1.13361,1.134155,1.13358,1.13405
2021-12-24 10:00:00,1.13405,1.13436,1.133605,1.134125
2021-12-24 11:00:00,1.134125,1.13413,1.132605,1.132755
2021-12-24 12:00:00,1.132755,1.13324,1.13132,1.132135
2021-12-24 13:00:00,1.132135,1.13347,1.13155,1.13211
2021-12-24 14:00:00,1.13211,1.13284,1.13188,1.13254
2021-12-24 15:00:00,1.13254,1.132615,1.130695,1.1307450000000001
2021-12-24 16:00:00,1.1307450000000001,1.13143,1.130685,1.13121
2021-12-24 17:00:00,1.13121,1.131715,1.1308500000000001,1.13164
2021-12-24 18:00:00,1.13164,1.1326800000000001,1.13092,1.1321400000000001
2021-12-24 19:00:00,1.1321400000000001,1.132535,1.1317300000000001,1.131735
2021-12-26 22:00:00,1.131735,1.1317949999999999,1.130805,1.1312449999999998
2021-12-26 23:00:00,1.1312449999999998,1.132625,1.13143,1.132335
2021-12-27 00:00:00,1.132335,1.132355,1.13137,1.13181
2021-12-27 01:00:00,1.13181,1.1322899999999998,1.13163,1.131865
2021-12-27 02:00:00,1.131865,1.1320000000000001,1.131665,1.131885
2021-12-27 03:00:00,1.131885,1.1323750000000001,1.131855,1.1323750000000001
2021-12-27 04:00:00,1.1323750000000001,1.13249,1.13181,1.1318700000000002
2021-12-27 05:00:00,1.1318700000000002,1.13188,1.131405,1.131515
2021-12-27 06:00:00,1.131515,1.132015,1.13132,1.13165
2021-12-27 07:00:00,1.13165,1.133065,1.13165,1.132975
2021-12-27 08:00:00,1.132975,1.13347,1.1310250000000002,1.131235
2021-12-27 09:00:00,1.131235,1.131295,1.1303,1.130855
2021-12-27 10:00:00,1.130855,1.13232,1.13071,1.132075
2021-12-27 11:00:00,1.132075,1.132095,1.1311849999999999,1.131495
2021-12-27 12:00:00,1.131495,1.131825,1.13035,1.13137
2021-12-27 13:00:00,1.13137,1.13141,1.130605,1.131175
2021-12-27 14:00:00,1.131175,1.133135,1.131055,1.13297
2021-12-27 15:00:00,1.13297,1.133045,1.131275,1.13186
2021-12-27 16:00:00,1.13186,1.133155,1.131765,1.132825
2021-12-27 17:00:00,1.132825,1.1329099999999999,1.1323349999999999,1.1326749999999999
2021-12-27 18:00:00,1.1326749999999999,1.132975,1.132455,1.13255
2021-12-27 19:00:00,1.13255,1.13278,1.1321750000000002,1.13253
2021-12-27 20:00:00,1.13253,1.13303,1.132365,1.132745
2021-12-27 21:00:00,1.132745,1.132905,1.132385,1.13282
2021-12-27 22:00:00,1.13282,1.13293,1.13236,1.13269
2021-12-27 23:00:00,1.13269,1.13297,1.13259,1.13296
2021-12-28 00:00:00,1.13296,1.133115,1.132455,1.13308
2021-12-28 01:00:00,1.13308,1.133135,1.13197,1.13199
2021-12-28 02:00:00,1.13199,1.1327099999999999,1.131815,1.13233
2021-12-28 03:00:00,1.13233,1.1326450000000001,1.13196,1.13255
2021-12-28 04:00:00,1.13255,1.132715,1.132345,1.132695
2021-12-28 05:00:00,1.132695,1.13288,1.132575,1.13281
2021-12-28 06:00:00,1.13281,1.13289,1.13252,1.13255
2021-12-28 07:00:00,1.13255,1.132725,1.131625,1.13174
2021-12-28 08:00:00,1.13174,1.133105,1.131575,1.1323400000000001
2021-12-28 09:00:00,1.1323400000000001,1.13308,1.132085,1.13307
2021-12-28 10:00:00,1.13307,1.133315,1.132825,1.13305
2021-12-28 11:00:00,1.13305,1.133325,1.13262,1.1332749999999998
2021-12-28 12:00:00,1.1332749999999998,1.133325,1.13266,1.132815
2021-12-28 13:00:00,1.132815,1.1332550000000001,1.132125,1.1321400000000001
2021-12-28 14:00:00,1.1321400000000001,1.1322999999999999,1.1292200000000001,1.130655
2021-12-28 15:00:00,1.130655,1.13082,1.12896,1.1295250000000001
2021-12-28 16:00:00,1.1295250000000001,1.1320649999999999,1.129475,1.131335
2021-12-28 17:00:00,1.131335,1.132095,1.1309,1.13106
2021-12-28 18:00:00,1.13106,1.13106,1.130075,1.13032
2021-12-28 19:00:00,1.13032,1.130315,1.1299000000000001,1.130245
2021-12-28 20:00:00,1.130245,1.13122,1.1302050000000001,1.13116
2021-12-28 21:00:00,1.13116,1.131415,1.13077,1.13096
2021-12-28 22:00:00,1.13096,1.131535,1.13036,1.13049
2021-12-28 23:00:00,1.13049,1.131435,1.130465,1.13131
2021-12-29 00:00:00,1.13131,1.131345,1.130665,1.131005
2021-12-29 01:00:00,1.131005,1.131175,1.12975,1.13001
2021-12-29 02:00:00,1.13001,1.130735,1.129795,1.1307
2021-12-29 03:00:00,1.1307,1.130935,1.1304750000000001,1.130635
2021-12-29 04:00:00,1.130635,1.130685,1.13032,1.13042
2021-12-29 05:00:00,1.13042,1.130735,1.130325,1.1305100000000001
2021-12-29 06:00:00,1.1305100000000001,1.1306,1.129995,1.130035
2021-12-29 07:00:00,1.130035,1.13026,1.129725,1.130015
2021-12-29 08:00:00,1.130015,1.13008,1.12816,1.12869
2021-12-29 09:00:00,1.12869,1.12878,1.12737,1.1279750000000002
2021-12-29 10:00:00,1.1279750000000002,1.12884,1.1278549999999998,1.1283699999999999
2021-12-29 11:00:00,1.1283699999999999,1.130335,1.127835,1.13008
2021-12-29 12:00:00,1.13008,1.130335,1.12918,1.129695
2021-12-29 13:00:00,1.129695,1.132205,1.1296149999999998,1.131815
2021-12-29 14:00:00,1.131815,1.135025,1.131285,1.13467
2021-12-29 15:00:00,1.13467,1.136905,1.13457,1.1349
2021-12-29 16:00:00,1.1349,1.135345,1.133555,1.133675
2021-12-29 17:00:00,1.133675,1.134515,1.13357,1.133725
2021-12-29 18:00:00,1.133725,1.13423,1.13344,1.134045
2021-12-29 19:00:00,1.134045,1.13436,1.1337899999999999,1.134295
2021-12-29 20:00:00,1.134295,1.1350099999999999,1.134035,1.13484
2021-12-29 21:00:00,1.13484,1.13525,1.134605,1.1347649999999998
2021-12-29 22:00:00,1.1347649999999998,1.13511,1.13451,1.13472
2021-12-29 23:00:00,1.13472,1.135985,1.13458,1.13597
2021-12-30 00:00:00,1.13597,1.13598,1.13486,1.135135
2021-12-30 01:00:00,1.135135,1.135155,1.13438,1.1345049999999999
2021-12-30 02:00:00,1.1345049999999999,1.13468,1.13428,1.1345100000000001
2021-12-30 03:00:00,1.1345100000000001,1.1347450000000001,1.133715,1.133785
2021-12-30 04:00:00,1.133785,1.13378,1.133205,1.13327
2021-12-30 05:00:00,1.13327,1.13328,1.13247,1.132575
2021-12-30 06:00:00,1.132575,1.1326749999999999,1.13147,1.1316950000000001
2021-12-30 07:00:00,1.1316950000000001,1.132365,1.13151,1.13175
2021-12-30 08:00:00,1.13175,1.13179,1.130015,1.130175
2021-12-30 09:00:00,1.130175,1.13075,1.129975,1.13016
2021-12-30 10:00:00,1.13016,1.13174,1.13001,1.131665
2021-12-30 11:00:00,1.131665,1.13259,1.13137,1.13259
2021-12-30 12:00:00,1.13259,1.13446,1.1319,1.13432
2021-12-30 13:00:00,1.13432,1.13437,1.1303100000000001,1.130385
2021-12-30 14:00:00,1.130385,1.133845,1.1298400000000002,1.1334
2021-12-30 15:00:00,1.1334,1.134005,1.130795,1.13306
2021-12-30 16:00:00,1.13306,1.133205,1.1315300000000001,1.1316899999999999
2021-12-30 17:00:00,1.1316899999999999,1.13217,1.1309550000000002,1.131505
2021-12-30 18:00:00,1.131505,1.131635,1.13038,1.130585
2021-12-30 19:00:00,1.130585,1.133,1.13042,1.13273
2021-12-30 20:00:00,1.13273,1.133045,1.1318350000000001,1.13193
2021-12-30 21:00:00,1.13193,1.13279,1.13193,1.13256
2021-12-30 22:00:00,1.13256,1.13276,1.13217,1.132555
2021-12-30 23:00:00,1.132555,1.1326399999999999,1.131895,1.13224
2021-12-31 00:00:00,1.13224,1.132755,1.13215,1.13269
2021-12-31 01:00:00,1.13269,1.13287,1.131985,1.131985
2021-12-31 02:00:00,1.131985,1.132045,1.131605,1.1319
2021-12-31 03:00:00,1.1319,1.132015,1.1314350000000002,1.1316000000000002
2021-12-31 04:00:00,1.1316000000000002,1.131895,1.131545,1.1317599999999999
2021-12-31 05:00:00,1.1317599999999999,1.132555,1.130945,1.13108
2021-12-31 06:00:00,1.13108,1.13156,1.130805,1.131555
2021-12-31 07:00:00,1.131555,1.13168,1.130395,1.13049
2021-12-31 08:00:00,1.13049,1.131895,1.130325,1.131845
2021-12-31 09:00:00,1.131845,1.1336249999999999,1.131495,1.132855
2021-12-31 10:00:00,1.132855,1.133645,1.13186,1.132495
2021-12-31 11:00:00,1.132495,1.13344,1.131765,1.13187
2021-12-31 12:00:00,1.13187,1.133495,1.13121,1.13254
2021-12-31 13:00:00,1.13254,1.135335,1.13192,1.1348349999999998
2021-12-31 14:00:00,1.1348349999999998,1.135305,1.133815,1.13438
2021-12-31 15:00:00,1.13438,1.1375600000000001,1.133815,1.137205
2021-12-31 16:00:00,1.137205,1.1379700000000001,1.135895,1.137915
2021-12-31 17:00:00,1.137915,1.13864,1.1377350000000002,1.13863
2021-12-31 18:00:00,1.13863,1.13864,1.13747,1.13846
2021-12-31 19:00:00,1.13846,1.138585,1.13798,1.138275
2021-12-31 20:00:00,1.138275,1.138425,1.138245,1.1383649999999998
2022-01-02 22:00:00,1.1383649999999998,1.137635,1.1367150000000001,1.137475
2022-01-02 23:00:00,1.137475,1.137905,1.136925,1.1372849999999999
2022-01-03 00:00:00,1.1372849999999999,1.137565,1.136095,1.13619
2022-01-03 01:00:00,1.13619,1.13653,1.135,1.1357
2022-01-03 02:00:00,1.1357,1.135705,1.134245,1.134265
2022-01-03 03:00:00,1.134265,1.134995,1.13411,1.134835
2022-01-03 04:00:00,1.134835,1.13491,1.1338650000000001,1.13405
2022-01-03 05:00:00,1.13405,1.13412,1.133605,1.133795
2022-01-03 06:00:00,1.133795,1.13462,1.133785,1.13432
2022-01-03 07:00:00,1.13432,1.13501,1.1335,1.13482
2022-01-03 08:00:00,1.13482,1.1348150000000001,1.133535,1.13465
2022-01-03 09:00:00,1.13465,1.135635,1.13357,1.13517
2022-01-03 10:00:00,1.13517,1.13598,1.1350500000000001,1.1355300000000002
2022-01-03 11:00:00,1.1355300000000002,1.136625,1.135155,1.135565
2022-01-03 12:00:00,1.135565,1.13595,1.134645,1.135875
2022-01-03 13:00:00,1.135875,1.136425,1.1346,1.135075
2022-01-03 14:00:00,1.135075,1.13518,1.130005,1.13062
2022-01-03 15:00:00,1.13062,1.13094,1.12903,1.12917
2022-01-03 16:00:00,1.12917,1.12989,1.12828,1.12887
2022-01-03 17:00:00,1.12887,1.1290049999999998,1.1279599999999999,1.12838
2022-01-03 18:00:00,1.12838,1.129685,1.1283349999999999,1.12949
2022-01-03 19:00:00,1.12949,1.129975,1.129365,1.129725
2022-01-03 20:00:00,1.129725,1.130035,1.129365,1.129645
2022-01-03 21:00:00,1.129645,1.129925,1.1294300000000002,1.1296249999999999
2022-01-03 22:00:00,1.1296249999999999,1.129845,1.12936,1.1295600000000001
2022-01-03 23:00:00,1.1295600000000001,1.130245,1.1295250000000001,1.130185
2022-01-04 00:00:00,1.130185,1.130675,1.13014,1.130565
2022-01-04 01:00:00,1.130565,1.130885,1.13014,1.1306500000000002
2022-01-04 02:00:00,1.1306500000000002,1.130945,1.129975,1.13023
2022-01-04 03:00:00,1.13023,1.1304400000000001,1.12953,1.129775
2022-01-04 04:00:00,1.129775,1.1305649999999998,1.12964,1.130065
2022-01-04 05:00:00,1.130065,1.1305749999999999,1.130055,1.13048
2022-01-04 06:00:00,1.13048,1.13072,1.129195,1.129325
2022-01-04 07:00:00,1.129325,1.12944,1.128335,1.129155
2022-01-04 08:00:00,1.129155,1.1300400000000002,1.1287349999999998,1.128965
2022-01-04 09:00:00,1.128965,1.13082,1.128325,1.1301999999999999
2022-01-04 10:00:00,1.1301999999999999,1.13056,1.1294499999999998,1.129465
2022-01-04 11:00:00,1.129465,1.129645,1.12761,1.12761
2022-01-04 12:00:00,1.12761,1.128355,1.12723,1.127295
2022-01-04 13:00:00,1.127295,1.1289850000000001,1.1273,1.127995
2022-01-04 14:00:00,1.127995,1.12881,1.127745,1.128495
2022-01-04 15:00:00,1.128495,1.132255,1.128345,1.1309049999999998
2022-01-04 16:00:00,1.1309049999999998,1.131575,1.12855,1.129455
2022-01-04 17:00:00,1.129455,1.12961,1.128835,1.129375
2022-01-04 18:00:00,1.129375,1.129425,1.127935,1.12802
2022-01-04 19:00:00,1.12802,1.129305,1.12779,1.128775
2022-01-04 20:00:00,1.128775,1.1289500000000001,1.128085,1.128465
2022-01-04 21:00:00,1.128465,1.1288,1.1281349999999999,1.12869
2022-01-04 22:00:00,1.12869,1.1287699999999998,1.128385,1.128505
2022-01-04 23:00:00,1.128505,1.12872,1.12813,1.128295
2022-01-05 00:00:00,1.128295,1.12857,1.1277,1.12772
2022-01-05 01:00:00,1.12772,1.128865,1.1277249999999999,1.12866
2022-01-05 02:00:00,1.12866,1.129425,1.128525,1.129215
2022-01-05 03:00:00,1.129215,1.129685,1.12913,1.129585
2022-01-05 04:00:00,1.129585,1.1295899999999999,1.12883,1.12888
2022-01-05 05:00:00,1.12888,1.129475,1.12873,1.12939
2022-01-05 06:00:00,1.12939,1.130125,1.1292900000000001,1.129585
2022-01-05 07:00:00,1.129585,1.13026,1.12947,1.12987
2022-01-05 08:00:00,1.12987,1.131105,1.1296599999999999,1.130295
2022-01-05 09:00:00,1.130295,1.130875,1.12999,1.13062
2022-01-05 10:00:00,1.13062,1.131405,1.13043,1.1308099999999999
2022-01-05 11:00:00,1.1308099999999999,1.1323750000000001,1.1306500000000002,1.131895
2022-01-05 12:00:00,1.131895,1.1326100000000001,1.13048,1.1307800000000001
2022-01-05 13:00:00,1.1307800000000001,1.132865,1.130315,1.132375
2022-01-05 14:00:00,1.132375,1.133875,1.132105,1.133585
2022-01-05 15:00:00,1.133585,1.13441,1.13323,1.13369
2022-01-05 16:00:00,1.13369,1.13395,1.13228,1.1334149999999998
2022-01-05 17:00:00,1.1334149999999998,1.1346500000000002,1.1333199999999999,1.1341299999999999
2022-01-05 18:00:00,1.1341299999999999,1.134465,1.133555,1.133735
2022-01-05 19:00:00,1.133735,1.13398,1.1308,1.13104
2022-01-05 20:00:00,1.13104,1.13132,1.1302150000000002,1.131105
2022-01-05 21:00:00,1.131105,1.131475,1.1307800000000001,1.131405
2022-01-05 22:00:00,1.131405,1.131545,1.130805,1.13103
2022-01-05 23:00:00,1.13103,1.131435,1.1308799999999999,1.131065
2022-01-06 00:00:00,1.131065,1.13132,1.13076,1.1308099999999999
2022-01-06 01:00:00,1.1308099999999999,1.131875,1.1304850000000002,1.131555
2022-01-06 02:00:00,1.131555,1.13205,1.1312,1.13191
2022-01-06 03:00:00,1.13191,1.131905,1.13086,1.131515
2022-01-06 04:00:00,1.131515,1.131645,1.1311300000000002,1.13123
2022-01-06 05:00:00,1.13123,1.13123,1.130705,1.130905
2022-01-06 06:00:00,1.130905,1.130925,1.12962,1.129715
2022-01-06 07:00:00,1.129715,1.129745,1.1284649999999998,1.128965
2022-01-06 08:00:00,1.128965,1.13095,1.128475,1.12938
2022-01-06 09:00:00,1.12938,1.1308500000000001,1.128855,1.1305100000000001
2022-01-06 10:00:00,1.1305100000000001,1.1326800000000001,1.13045,1.131225
2022-01-06 11:00:00,1.131225,1.13215,1.13021,1.131325
2022-01-06 12:00:00,1.131325,1.131835,1.13048,1.131335
2022-01-06 13:00:00,1.131335,1.1320000000000001,1.130295,1.131215
2022-01-06 14:00:00,1.131215,1.133185,1.13062,1.1322450000000002
2022-01-06 15:00:00,1.1322450000000002,1.133005,1.12928,1.12958
2022-01-06 16:00:00,1.12958,1.1309200000000001,1.12901,1.13071
2022-01-06 17:00:00,1.13071,1.130915,1.12933,1.129585
2022-01-06 18:00:00,1.129585,1.12978,1.12881,1.129175
2022-01-06 19:00:00,1.129175,1.129975,1.128655,1.128695
2022-01-06 20:00:00,1.128695,1.129405,1.1286100000000001,1.12912
2022-01-06 21:00:00,1.12912,1.13003,1.128725,1.129785
2022-01-06 22:00:00,1.129785,1.1298949999999999,1.12941,1.12962
2022-01-06 23:00:00,1.12962,1.1298300000000001,1.129385,1.129485
2022-01-07 00:00:00,1.129485,1.12978,1.1289950000000002,1.1295899999999999
2022-01-07 01:00:00,1.1295899999999999,1.13011,1.1295950000000001,1.13011
2022-01-07 02:00:00,1.13011,1.1301800000000002,1.1295199999999999,1.1295600000000001
2022-01-07 03:00:00,1.1295600000000001,1.13018,1.1295600000000001,1.12991
2022-01-07 04:00:00,1.12991,1.1303299999999998,1.129795,1.1300750000000002
2022-01-07 05:00:00,1.1300750000000002,1.13034,1.12999,1.13021
2022-01-07 06:00:00,1.13021,1.13033,1.1298300000000001,1.12992
2022-01-07 07:00:00,1.12992,1.13062,1.12981,1.13056
2022-01-07 08:00:00,1.13056,1.131525,1.130155,1.13121
2022-01-07 09:00:00,1.13121,1.13175,1.13095,1.1314950000000001
2022-01-07 10:00:00,1.1314950000000001,1.1319249999999998,1.1303450000000002,1.13061
2022-01-07 11:00:00,1.13061,1.13083,1.13009,1.13045
2022-01-07 12:00:00,1.13045,1.1305049999999999,1.1296050000000002,1.12974
2022-01-07 13:00:00,1.12974,1.13226,1.12924,1.130165
2022-01-07 14:00:00,1.130165,1.133455,1.12988,1.1330200000000001
2022-01-07 15:00:00,1.1330200000000001,1.134925,1.1329500000000001,1.134715
2022-01-07 16:00:00,1.134715,1.135705,1.13376,1.13564
2022-01-07 17:00:00,1.13564,1.135865,1.134935,1.13567
2022-01-07 18:00:00,1.13567,1.136215,1.135475,1.135745
2022-01-07 19:00:00,1.135745,1.1364800000000002,1.135665,1.136285
2022-01-07 20:00:00,1.136285,1.13641,1.1357300000000001,1.136145
2022-01-07 21:00:00,1.136145,1.13622,1.13585,1.136135
2022-01-09 19:00:00,1.136135,1.13536,1.1351,1.1352950000000002
2022-01-09 20:00:00,1.1352950000000002,1.135435,1.135285,1.1352950000000002
2022-01-09 21:00:00,1.1352950000000002,1.1358199999999998,1.1352449999999998,1.13543
2022-01-09 22:00:00,1.13543,1.136135,1.1353499999999999,1.1357499999999998
2022-01-09 23:00:00,1.1357499999999998,1.13608,1.134955,1.1353550000000001
2022-01-10 00:00:00,1.1353550000000001,1.13581,1.135145,1.13551
2022-01-10 01:00:00,1.13551,1.13565,1.134985,1.1350250000000002
2022-01-10 02:00:00,1.1350250000000002,1.1351849999999999,1.13392,1.13396
2022-01-10 03:00:00,1.13396,1.1339700000000001,1.13337,1.13375
2022-01-10 04:00:00,1.13375,1.134065,1.13333,1.13342
2022-01-10 05:00:00,1.13342,1.13354,1.1332,1.1334849999999999
2022-01-10 06:00:00,1.1334849999999999,1.13353,1.1326399999999999,1.13334
2022-01-10 07:00:00,1.13334,1.133635,1.132705,1.132905
2022-01-10 08:00:00,1.132905,1.13361,1.1320649999999999,1.133555
2022-01-10 09:00:00,1.133555,1.134455,1.1325699999999999,1.13265
2022-01-10 10:00:00,1.13265,1.13344,1.13225,1.13297
2022-01-10 11:00:00,1.13297,1.1336300000000001,1.13222,1.13254
2022-01-10 12:00:00,1.13254,1.1329500000000001,1.1311749999999998,1.131615
2022-01-10 13:00:00,1.131615,1.132425,1.129495,1.1297000000000001
2022-01-10 14:00:00,1.1297000000000001,1.129795,1.1284900000000002,1.12973
2022-01-10 15:00:00,1.12973,1.13272,1.129265,1.131865
2022-01-10 16:00:00,1.131865,1.13288,1.13161,1.1327500000000001
2022-01-10 17:00:00,1.1327500000000001,1.133485,1.132745,1.13286
2022-01-10 18:00:00,1.13286,1.1331250000000002,1.1320999999999999,1.132225
2022-01-10 19:00:00,1.132225,1.1327,1.132005,1.132325
2022-01-10 20:00:00,1.132325,1.13301,1.132215,1.13262
2022-01-10 21:00:00,1.13262,1.1330200000000001,1.132495,1.132635
2022-01-10 22:00:00,1.132635,1.133,1.132185,1.13265
2022-01-10 23:00:00,1.13265,1.1332650000000002,1.132655,1.1330049999999998
2022-01-11 00:00:00,1.1330049999999998,1.13348,1.13285,1.133295
2022-01-11 01:00:00,1.133295,1.134175,1.13323,1.1335899999999999
2022-01-11 02:00:00,1.1335899999999999,1.1343649999999998,1.133445,1.133805
2022-01-11 03:00:00,1.133805,1.134255,1.133705,1.13415
2022-01-11 04:00:00,1.13415,1.13416,1.133765,1.134085
2022-01-11 05:00:00,1.134085,1.134425,1.133845,1.13389
2022-01-11 06:00:00,1.13389,1.134355,1.13315,1.1336149999999998
2022-01-11 07:00:00,1.1336149999999998,1.1344599999999998,1.133485,1.1341450000000002
2022-01-11 08:00:00,1.1341450000000002,1.135165,1.13392,1.134925
2022-01-11 09:00:00,1.134925,1.1351849999999999,1.13287,1.1333199999999999
2022-01-11 10:00:00,1.1333199999999999,1.13389,1.132625,1.13303
2022-01-11 11:00:00,1.13303,1.13436,1.13259,1.1338750000000002
2022-01-11 12:00:00,1.1338750000000002,1.13422,1.133055,1.13312
2022-01-11 13:00:00,1.13312,1.1338599999999999,1.1323050000000001,1.13259
2022-01-11 14:00:00,1.13259,1.13304,1.1312799999999998,1.1323400000000001
2022-01-11 15:00:00,1.1323400000000001,1.134535,1.132285,1.13403
2022-01-11 16:00:00,1.13403,1.13687,1.13402,1.136195
2022-01-11 17:00:00,1.136195,1.13633,1.135285,1.135415
2022-01-11 18:00:00,1.135415,1.136845,1.1352,1.13666
2022-01-11 19:00:00,1.13666,1.1375350000000002,1.136275,1.136685
2022-01-11 20:00:00,1.136685,1.1369500000000001,1.1364049999999999,1.1365699999999999
2022-01-11 21:00:00,1.1365699999999999,1.1370049999999998,1.1364999999999998,1.136725
2022-01-11 22:00:00,1.136725,1.13705,1.136505,1.136805
2022-01-11 23:00:00,1.136805,1.137105,1.136565,1.13659
